20953	0.7914406728683989
20954	1.44422122612144
20955	1.0900288993783542
20956	0.366621156280691
20957	0.326235900069728
20958	1.9143801386446555
20959	1.2631685413651066
2096	2.063718627771958
20960	0.5791911076185081
20961	0.9050241744668746
20962	0.42097097313973997
20963	0.4229778381539326
20964	1.0274158216945661
20965	0.4970181778459667
20966	0.36546954055627184
20967	0.541081832338944
20968	0.6335177602039443
20969	0.3
2097	2.562028271679143
20970	0.5854329738763733
20971	0.5069473840296268
20972	0.3
20973	0.748287304359678
20974	0.40245076566934584
20975	0.9077801664876113
20976	0.4780963363746802
20977	0.6340072714620166
20978	0.3185238622702085
20979	0.6312040610205043
2098	1.2685589917620044
20980	0.45633987322118547
20981	0.3
20982	1.0243549443191273
20983	0.36578832149505613
20984	0.35281313854024027
20985	0.8407443895643831
20986	0.326235900069728
20987	0.3738275151867111
20988	0.326235900069728
20989	0.326235900069728
2099	0.5019870045693895
20990	1.4428012456546042
20991	0.697877891758383
20992	0.5362359084143783
20993	0.326235900069728
20994	0.43123590424205316
20995	0.326235900069728
20996	0.43087924266342637
20997	0.6070398655313924
20998	0.4525326079613453
20999	0.31278019611899915
21	22.221162096995915
210	26.43574643718578
2100	2.5323734487639045
21000	0.31278019611899915
21001	0.4456645097665511
21002	0.5375809334020256
21003	0.4922861096873456
21004	0.3999272355250585
21005	0.6530356336311876
21006	0.6387583556038345
21007	0.5100000083446503
21008	0.3
21009	0.3
2101	5.259964712467522
21010	1.3406518379742638
21011	0.36660231072347865
21012	0.8297277058668533
21013	0.39374994202093644
21014	2.4000000834465025
21015	0.931964920395842
21016	0.31585984230041503
21017	0.3439679357138547
21018	0.31585984230041503
21019	0.9844812512397765
2102	1.408749291106118
21020	1.3677538275718688
21021	0.7459643542766571
21022	0.5258598506450654
21023	0.31585984230041503
21024	1.1327849233150482
21025	0.9489997455878945
21026	0.31585984230041503
21027	0.8477735319710562
21028	0.31585984230041503
21029	0.31585984230041503
2103	1.4939203602524989
21030	0.4343119359016418
21031	1.1088751430279375
21032	0.31585984230041503
21033	0.33463430881500245
21034	0.31585984230041503
21035	0.31585984230041503
21036	0.6308598548173905
21037	0.31585984230041503
21038	0.8429005322035621
21039	0.3573022554840958
2104	3.1731158753800077
21040	0.38945854504903155
21041	0.6308598548173905
21042	0.31585984230041503
21043	0.8942430567744251
21044	0.6131041312362446
21045	0.31585984230041503
21046	0.31585984230041503
21047	0.31585984230041503
21048	0.3
21049	0.3221512589189741
2105	3.8143648587079046
21050	0.3221512589189741
21051	0.47729180198331167
21052	0.34802554729912016
21053	0.3060878762522259
21054	0.4418858453341715
21055	0.3060878762522259
21056	0.31334572709291364
21057	0.3060878762522259
21058	0.3203789198117579
21059	0.4263745381805762
2106	1.2425829412390335
21060	0.34604857745868195
21061	1.0600654620845038
21062	0.3060878762522259
21063	0.3060878762522259
21064	0.3659927609094002
21065	0.9165268761276575
21066	0.35764122644254753
21067	1.1516754098049713
21068	0.38014800990758246
21069	0.3210194765879414
2107	2.7863652642155645
21070	0.5332784259104514
21071	0.48363284004936413
21072	0.3595547304091686
21073	0.5395587014896123
21074	0.3478772014845715
21075	1.0423260835344683
21076	0.3060878762522259
21077	0.5431371250395307
21078	0.3060878762522259
21079	0.31334572709291364
2108	1.8514446774308861
21080	0.3060878762522259
21081	0.6017238199034252
21082	0.39255032845261895
21083	0.3060878762522259
21084	1.4755791045174365
21085	0.7404876780912639
21086	0.46603585006213094
21087	0.4444238268091174
21088	0.44995705605402836
21089	1.0321147923100995
2109	1.853537020582903
21090	0.5401364401364938
21091	0.6494137430564726
21092	0.4105739840032109
21093	0.8737896617402481
21094	0.3162898550188638
21095	0.5520994416772776
21096	1.4043930262397126
21097	0.4316626110935503
21098	0.3557185622310735
21099	0.638883690612035
211	2.6517102734710103
2110	11.563475183397387
21100	0.6919300870406835
21101	0.5684286818983557
21102	0.3162898550188638
21103	0.8251856921603902
21104	0.3217219888153723
21105	0.781190792550877
21106	0.5308221081892649
21107	0.5308221081892649
21108	1.2563568617529914
21109	0.5237517114725968
2111	6.943040973930514
21110	0.36320704797452147
21111	0.41095258394877116
21112	0.8353952218156802
21113	0.3802837260819696
21114	1.199299816197135
21115	0.8192030747847558
21116	0.3
21117	0.3
21118	0.3442078957686553
21119	0.3442078957686553
2112	3.5040678049583347
21120	0.8305608867921972
21121	0.3
21122	0.3
21123	0.31773434281349183
21124	0.3
21125	0.3
21126	1.4201045339273464
21127	0.4144326473651942
21128	0.7238733044143486
21129	1.298626365251662
2113	16.380155368289987
21130	0.43630253700566046
21131	1.385226783918356
21132	0.8863045051176519
21133	1.2650222529837643
21134	0.37068359641467824
21135	0.4243467025940691
21136	0.6826599800019978
21137	0.5561744441405609
21138	0.33932459781418983
21139	0.36438045922447654
2114	0.7395551385103531
21140	0.3
21141	0.3
21142	0.5423733669948748
21143	0.9751924271461545
21144	0.4739895914935649
21145	0.40712179927213304
21146	0.3363767773764474
21147	0.33297545615813395
21148	0.516126971783224
21149	1.8424718165973697
2115	16.41042664966562
21150	1.0494242373456524
21151	0.37815982819476845
21152	0.3085781994320097
21153	0.3085781994320097
21154	0.5694735916496749
21155	0.3085781994320097
21156	0.3085781994320097
21157	0.3
21158	0.3
21159	0.3560053790825001
2116	6.687793880502856
21160	0.3636439916888388
21161	0.6573226321743791
21162	0.3560053790825001
21163	0.677494332397762
21164	1.7861633348918338
21165	0.3560053790825001
21166	0.3
21167	0.39730146026611324
21168	0.3
21169	0.3
2117	0.8150599604775943
21170	0.3
21171	0.8079767627475729
21172	0.34924742757254107
21173	0.3
21174	0.48874258195954046
21175	1.059013097499958
21176	0.33219731383853485
21177	0.3
21178	0.3
21179	0.3
2118	28.235036437414458
21180	2.0020747187361954
21181	0.4159862700888985
21182	0.3179791287371987
21183	0.3179791287371987
21184	0.3179791287371987
21185	0.5405645177552574
21186	2.0946616992545786
21187	0.3542786521381802
21188	0.5144201768573274
21189	1.0342600331926994
2119	3.459465417877893
21190	0.5319133253302148
21191	0.5019534269720316
21192	0.3806928194664857
21193	0.4257561467471272
21194	0.3
21195	0.3317613201912003
21196	0.3317613201912003
21197	0.5100000083446503
21198	0.32571888971328733
21199	0.42246703565484667
212	2.002702500202537
2120	29.280495358481105
21200	0.32571888971328733
21201	0.5360268708873501
21202	0.3
21203	0.35498004894990187
21204	0.338051754321676
21205	0.3
21206	0.3916451702515284
21207	0.3286232955639179
21208	0.3286232955639179
21209	0.3286232955639179
2121	2.4217150773785274
21210	0.3286232955639179
21211	0.3286232955639179
21212	0.6436233080808933
21213	0.3286232955639179
21214	0.3286232955639179
21215	1.74994633354791
21216	0.48836666167748555
21217	0.3286232955639179
21218	0.3286232955639179
21219	0.4304791832849001
2122	0.411278560757637
21220	0.4855059739788674
21221	0.3
21222	0.3
21223	0.3
21224	0.3
21225	0.3607977272116619
21226	0.3831546859291377
21227	0.5784037560224533
21228	0.3
21229	0.3
2123	3.597798071114172
21230	0.3401905342694287
21231	0.3
21232	0.3
21233	0.3
21234	0.34453032941383555
21235	0.3
21236	0.3277985779444377
21237	0.6565291422202271
21238	0.3277985779444377
21239	0.5377985862890879
2124	1.2148633013762389
21240	0.3
21241	0.3
21242	1.3175741596350325
21243	0.7724307065593187
21244	1.0074209523619084
21245	1.0373834084922617
21246	0.31493160033571543
21247	0.5859298020861583
21248	0.3
21249	0.3
2125	0.3
21250	0.3
21251	0.3784053047498067
21252	0.3
21253	0.3
21254	0.3
21255	0.3
21256	0.31379377469420433
21257	0.3
21258	0.3
21259	0.4622339850977847
2126	0.5373070850068978
21260	0.4314667314291
21261	0.47343676401115514
21262	0.41984018584092453
21263	0.6841864640514055
21264	3.3571008115454957
21265	0.8914287446439266
21266	0.3700000027815501
21267	0.7200000166893006
21268	0.5459743511158487
21269	0.9187909423853411
2127	0.6120123505064029
21270	0.4492226810027391
21271	0.328865110874176
21272	0.4439678996801376
21273	0.3
21274	0.3
21275	0.5522271157016416
21276	0.9251872894975148
21277	0.7038911827334153
21278	2.29202582248743
21279	0.6920699946324828
2128	2.853989309930129
21280	0.7627503087987071
21281	0.48293323724166204
21282	0.3
21283	0.3
21284	0.46381827703877987
21285	0.3
21286	0.3467172092861599
21287	0.5957780097129761
21288	0.7128731931631381
21289	0.31017358354900193
2129	0.3
21290	0.3
21291	0.3
21292	0.6622346672762767
21293	0.30783027417561004
21294	0.3
21295	0.4969656377457655
21296	0.3133056146594194
21297	0.8440240353345871
21298	0.4050000041723251
21299	0.4820362490361632
213	1.2241116252007207
2130	0.42087882565165635
21300	0.598747257744534
21301	0.5199752382742138
21302	0.30997522992956345
21303	0.7905077116445554
21304	0.9447057314929754
21305	0.5201735918936522
21306	0.5201735918936522
21307	0.7643708681394499
21308	0.5896846485850604
21309	0.31017358354900193
2131	0.3
21310	2.148219047797291
21311	1.1338001979455246
21312	1.2719668055755826
21313	0.32088082105882704
21314	0.9184495310263727
21315	0.6669605977353362
21316	0.4275805784066106
21317	0.3
21318	0.7880293680178492
21319	0.5793895077516749
2132	0.3
21320	0.7460192986895486
21321	0.8990352688522161
21322	0.3
21323	0.8016347640979518
21324	0.5604710448677237
21325	0.4372861814865795
21326	0.7582448598115967
21327	0.3
21328	0.3220358043909073
21329	1.403035749239211
2133	0.3
21330	0.3
21331	0.39043279687563576
21332	0.35419908414284385
21333	1.6166538195164994
21334	0.3608629402284529
21335	0.46815877755482993
21336	0.5933030037608062
21337	1.2937177922992713
21338	0.32262438720380754
21339	0.34417168762948774
2134	0.3
21340	0.3
21341	0.9755648474166028
21342	0.6581155633333486
21343	0.3
21344	0.44488905549049373
21345	0.4294660598039627
21346	0.3
21347	0.6356654892716449
21348	0.3
21349	0.3
2135	0.3
21350	0.3
21351	0.3
21352	0.5366195828405045
21353	0.4207913974964686
21354	0.32661957449585427
21355	0.32661957449585427
21356	0.518047691651883
21357	0.32661957449585427
21358	0.5465948127700679
21359	0.3581732589944714
2136	0.3391629561781883
21360	0.655363031296633
21361	0.32661957449585427
21362	0.32661957449585427
21363	1.4297446336158701
21364	0.3
21365	1.2658891061211384
21366	1.1057570491747946
21367	1.878854483875265
21368	0.32661957449585427
21369	0.4316195786681794
2137	0.42063166932346896
21370	0.5958195881983812
21371	0.3
21372	0.3
21373	0.3
21374	0.767759761717498
21375	0.8237695439074093
21376	2.642414583696283
21377	0.8458409096556707
21378	0.6097533353996388
21379	1.0562314632851908
2138	1.5858201569538777
21380	1.732319015485474
21381	0.9933919958123241
21382	0.8930710029372926
21383	1.0699669214109995
21384	1.4097496964938943
21385	1.8392676106064718
21386	1.14265787869682
21387	0.3194715783402726
21388	0.9040616849418317
21389	0.5800926761980261
2139	2.4596441701267993
21390	0.6508644864190649
21391	1.6308997668372909
21392	0.9699277085589846
21393	0.6167499969402949
21394	0.3
21395	0.7615750224425875
21396	0.3353676470843228
21397	0.3
21398	0.3
21399	0.38834940735940576
214	1.081620815137169
2140	1.4986547690885608
21400	0.38918533481535367
21401	0.4414655393291368
21402	0.3
21403	0.3
21404	0.5456792422727896
21405	0.5100000083446503
21406	0.3788814696973775
21407	0.4005441770553589
21408	0.3
21409	0.3
2141	0.3
21410	0.3
21411	0.3
21412	0.3703677461697505
21413	0.5536055624485016
21414	2.7589999897913495
21415	0.6205851390957833
21416	0.3
21417	0.5628180109000452
21418	0.3
21419	0.3703677461697505
2142	1.4224441176711429
21420	0.3088333466640212
21421	0.3088333466640212
21422	0.3
21423	1.096632844209671
21424	0.8035017837028877
21425	1.146142809748124
21426	0.3
21427	0.3
21428	0.3
21429	0.3
2143	1.6296745240872175
21430	0.9866252988576889
21431	0.3
21432	0.9300000250339509
21433	0.5811965852975844
21434	0.3
21435	0.3
21436	0.8023998261383265
21437	0.6505997692960801
21438	0.48998905191722425
21439	0.3
2144	21.62486749202262
21440	1.5017497368362045
21441	0.4592939568166047
21442	0.4180904689926551
21443	0.6165724642347732
21444	0.3
21445	0.3
21446	0.5173417955636979
21447	0.8625152111053467
21448	1.1082769342547494
21449	1.1225707508645195
2145	5.237071024808575
21450	0.3
21451	0.5100000083446503
21452	0.8895909340066068
21453	0.3
21454	0.5019874512998954
21455	0.38918533481535367
21456	0.4200161358385495
21457	0.38918533481535367
21458	0.38918533481535367
21459	0.38918533481535367
2146	8.086604808685717
21460	0.793622995986313
21461	0.38918533481535367
21462	0.9064636844466958
21463	0.757422030322692
21464	0.7695354190332437
21465	0.481072773555525
21466	0.3
21467	0.45826611121495564
21468	0.3697861900256869
21469	0.8516336461209288
2147	9.197230079108364
21470	1.5079139113426208
21471	0.3
21472	0.40773495912551877
21473	0.3
21474	0.30997522992956345
21475	0.3369096013215872
21476	0.3
21477	0.3
21478	0.32674865319178653
21479	0.32674865319178653
2148	0.9435919934058208
21480	0.32674865319178653
21481	0.6287163455669695
21482	0.32674865319178653
21483	0.32674865319178653
21484	1.6075359885279947
21485	0.32674865319178653
21486	0.37306836665770704
21487	0.5029926736538226
21488	0.3
21489	0.36237376589666714
2149	1.9596933175575995
21490	1.0413488110591624
21491	0.5222592244864117
21492	0.33404398560523985
21493	0.32839838445186614
21494	0.3229039975165238
21495	0.882265386579115
21496	0.315265384910185
21497	0.7352654015994855
21498	1.1765164632906637
21499	0.6713558614459111
215	5.407821523596711
2150	0.8411014537218733
21500	0.315265384910185
21501	0.315265384910185
21502	0.5870904898620435
21503	0.315265384910185
21504	0.315265384910185
21505	0.315265384910185
21506	0.7185991172890598
21507	0.315265384910185
21508	1.2138884070763505
21509	0.315265384910185
2151	8.020534774826276
21510	0.315265384910185
21511	0.373240807501156
21512	0.36238951158089205
21513	0.41715132233193486
21514	0.5164905492584709
21515	0.49672111951148107
21516	0.3759157139836846
21517	0.315265384910185
21518	0.6298072878627309
21519	0.315265384910185
2152	3.9449102465644335
21520	0.5866757622665977
21521	0.6831686976197814
21522	0.5434597473425837
21523	1.5197321057319642
21524	0.3
21525	0.36399167415934597
21526	0.7576181328273603
21527	0.7822124888059556
21528	0.653478163977464
21529	0.3
2153	5.302173815372855
21530	0.756558235335031
21531	0.335000001390775
21532	0.4147738814353943
21533	0.49896082341440406
21534	0.4632858992207992
21535	0.315265384910185
21536	0.581427078226126
21537	0.8028246168916697
21538	0.8197665414533999
21539	0.36765975806490275
2154	0.9147695805174711
21540	0.35022282756061324
21541	0.5596589414752313
21542	0.7048223819312243
21543	0.5538575188479682
21544	0.3233479719458759
21545	0.6432365496953328
21546	2.002877641763819
21547	0.6126135611534118
21548	0.40720737278461455
21549	0.3365674184716266
2155	2.30128805075961
21550	0.3554973112212287
21551	0.5449871960808249
21552	0.40594095590856527
21553	0.3
21554	0.3687880726747734
21555	0.6754967033863067
21556	0.3
21557	0.3
21558	0.3
21559	0.32367359819235625
2156	4.490514806017593
21560	0.7594160920773249
21561	0.3
21562	0.5830726069525668
21563	1.8782537654184976
21564	1.004647029267547
21565	0.3
21566	0.40623384391582185
21567	0.3208978791390696
21568	1.1979433530207075
21569	0.38731955680795893
2157	4.072260578906768
21570	0.9979502960400677
21571	0.8000534047565018
21572	1.1386572798142662
21573	0.3
21574	0.3
21575	0.3
21576	0.3
21577	0.6985825660587885
21578	0.8309631634239252
21579	0.38449525833129883
2158	2.226500050395942
21580	0.38449525833129883
21581	1.260093726611459
21582	0.7983886968631011
21583	1.168537637591362
21584	0.3
21585	0.5653814911842345
21586	0.3346131086349487
21587	0.3
21588	0.3
21589	0.3105502069180281
2159	1.645226951541782
21590	0.3
21591	0.324446490517369
21592	0.3
21593	0.3
21594	0.3
21595	0.3
21596	0.3
21597	1.0956019537471984
21598	1.1738812108688494
21599	0.6814865907033285
216	2.42556209784033
2160	6.015905115553554
21600	0.3
21601	0.5100000083446503
21602	0.9962613051944134
21603	0.43721880137920377
21604	0.8782454830313486
21605	3.0228324709481154
21606	1.1383133881253518
21607	0.895782297906808
21608	2.559464952368018
21609	1.00239108189514
2161	9.747648103651768
21610	0.5062577570052373
21611	1.5948166887913566
21612	0.3
21613	0.3
21614	0.3
21615	1.1488812767542325
21616	1.1601022685298763
21617	0.3
21618	0.3
21619	0.3
2162	2.7604632322205536
21620	0.3
21621	0.3
21622	0.6299078617444254
21623	0.3
21624	0.3
21625	0.3
21626	0.3
21627	0.3
21628	0.3284775483992792
21629	0.4351438954472542
2163	3.949631846778615
21630	0.3
21631	0.3
21632	0.3
21633	0.4196823462461814
21634	4.682016608468463
21635	0.8214309280231975
21636	1.1731588525152565
21637	0.6864101700284915
21638	6.730870485963367
21639	0.565783379250803
2164	3.349343715401625
21640	0.8396823629354819
21641	0.4554439137225732
21642	0.357112238407135
21643	0.3
21644	0.3
21645	0.34708070225185816
21646	0.3
21647	0.33256195813417433
21648	0.3
21649	0.3
2165	1.4445664747705051
21650	0.3
21651	0.3
21652	0.9496154073874155
21653	0.3
21654	0.4169804626040988
21655	0.3
21656	0.3
21657	0.3
21658	0.3
21659	0.8746835565357878
2166	0.5339412237207095
21660	0.3
21661	0.5100000083446503
21662	1.269344761967659
21663	0.3
21664	0.6933926474887513
21665	0.3
21666	0.3
21667	0.3
21668	1.3665239290953421
21669	0.3
2167	1.230382170996441
21670	0.3
21671	0.3
21672	0.9376215209563574
21673	1.8825847585995992
21674	1.3107409335326665
21675	0.47167805035909016
21676	0.9536424219608306
21677	1.1879170661923861
21678	1.182851558906293
21679	0.6050635943344609
2168	4.122632947615601
21680	2.2461618680336133
21681	0.7836283918161226
21682	0.5042868001553782
21683	0.3
21684	0.39106590001270025
21685	0.9855074351648885
21686	1.699717757998247
21687	1.0467700089017549
21688	0.37097062004937065
21689	0.3
2169	12.196342765427035
21690	0.6754967033863067
21691	1.0281464616279852
21692	0.3
21693	0.6397843511899313
21694	0.533844401169106
21695	0.9046992233310833
21696	0.30997522992956345
21697	0.3
21698	0.3
21699	0.4250504693636072
217	6.133051835638526
2170	1.5170287275145395
21700	0.31330914245524877
21701	0.5665919889960918
21702	0.6095617413520813
21703	1.2439362405160785
21704	1.4574364051739734
21705	0.3
21706	0.3
21707	0.3
21708	0.3
21709	0.3
2171	2.315739298980369
21710	0.6665934370881641
21711	0.3
21712	0.3
21713	0.5560334199004703
21714	1.2351843207634612
21715	1.1835878533621629
21716	1.2884337171581055
21717	0.3
21718	1.4317506773199957
21719	0.32424895763397216
2172	0.3956005349516191
21720	0.3
21721	0.9368338259153259
21722	1.1274214745074398
21723	0.3
21724	0.3
21725	0.3
21726	0.3
21727	0.3
21728	0.3
21729	0.3
2173	0.4778881684849569
21730	1.5106106444232796
21731	0.782379147897561
21732	0.3
21733	0.6821014045650122
21734	1.87161274327011
21735	1.0225453498036259
21736	0.6821014045650122
21737	2.723521664322467
21738	0.7161363803044247
21739	0.6821014045650122
2174	13.237963593187215
21740	0.7871014087373374
21741	0.7187286258754046
21742	0.3
21743	0.3
21744	0.32894880175590513
21745	2.613332921027254
21746	0.3
21747	2.2163543781348567
21748	0.8392941049050764
21749	0.5350684731973225
2175	0.8755538676704377
21750	0.7409929051601662
21751	1.4807608269472072
21752	0.5399422780473655
21753	0.7131006691190931
21754	0.5165524706022063
21755	0.3
21756	0.5232543187804021
21757	0.35571881596858684
21758	0.3
21759	2.16678258463209
2176	3.591467831872128
21760	0.4805561168817811
21761	0.5580822419715485
21762	0.6648951517499011
21763	0.3
21764	2.064725793600469
21765	0.5246999027966737
21766	0.3
21767	0.3
21768	0.3
21769	0.7759987616539001
2177	0.3152055325833234
21770	0.3
21771	0.3
21772	0.3
21773	0.3
21774	0.3
21775	0.5929212446497605
21776	0.5048582518005944
21777	0.5281943624323987
21778	1.1683287854070132
21779	0.3404176848927183
2178	2.618942690386448
21780	1.133588267719965
21781	0.32092391658913005
21782	0.5728644102811813
21783	0.5756213933229446
21784	0.3512700110673904
21785	0.3512700110673904
21786	0.5908310055732726
21787	0.6198121285321665
21788	0.3512700110673904
21789	0.3512700110673904
2179	1.4063057861888497
21790	0.3512700110673904
21791	0.7433704719823948
21792	2.0403344340537646
21793	0.6331268455695223
21794	2.197257028011739
21795	0.3488054499030113
21796	0.3488054499030113
21797	0.3488054499030113
21798	0.3488054499030113
21799	1.1189486762735987
218	0.3
2180	4.830774687397556
21800	0.7349424906049398
21801	2.9328709042284427
21802	0.6455320134758948
21803	0.8018842787977585
21804	0.3
21805	0.3
21806	0.3
21807	0.3
21808	0.3
21809	0.3090921045183302
2181	1.1720944115198972
21810	0.3
21811	0.3
21812	2.3530833485051423
21813	0.6457295654959051
21814	0.32686350583941715
21815	0.3743393206957061
21816	0.3088333466640212
21817	0.8106109538050243
21818	0.6508733144270056
21819	0.3088333466640212
2182	1.4824241578610806
21820	0.3088333466640212
21821	1.9367561443269303
21822	0.3088333466640212
21823	0.8918159148726816
21824	0.585288280087603
21825	0.7020813429346777
21826	0.47460542729141997
21827	0.3388488765805959
21828	0.44788515058430756
21829	0.3
2183	5.243474504889567
21830	2.3120169593265176
21831	0.5273944573743002
21832	0.31739444902964997
21833	0.3256174518210547
21834	1.381132012691795
21835	0.3
21836	0.38590343357187457
21837	0.3
21838	0.4243338434926925
21839	0.47468621599827054
2184	1.1893444707418381
21840	0.6751235712319612
21841	0.48544786373774207
21842	0.40290381411711373
21843	0.5213294471401015
21844	1.2600800362366482
21845	0.3515015620886714
21846	0.44449026138432185
21847	1.0365613316402666
21848	0.430078849196434
21849	0.3
2185	1.3817177539423324
21850	0.41826258946328143
21851	0.3
21852	0.7262037775647745
21853	0.3210294654736152
21854	0.3
21855	0.35539072485852524
21856	1.652839399704285
21857	1.31258242676422
21858	0.3
21859	0.3
2186	1.8453151523376043
21860	0.767414701226667
21861	0.3
21862	0.3
21863	0.45160091521194284
21864	0.3
21865	0.3
21866	0.32866447382255926
21867	0.4195492839440703
21868	0.3145492797717452
21869	0.3421176820620894
2187	1.3274659231588193
21870	0.8254979908351361
21871	0.3145492797717452
21872	0.3384137482113308
21873	2.3466147512859763
21874	0.3384137482113308
21875	1.0753210515446132
21876	0.3384137482113308
21877	0.3384137482113308
21878	0.3384137482113308
21879	0.6764849280979899
2188	1.4224588523469153
21880	0.3442749365813781
21881	0.3384137482113308
21882	0.4501798282675543
21883	0.356038169629044
21884	0.6145513684219783
21885	0.3384137482113308
21886	0.3384137482113308
21887	0.6887759644455379
21888	0.34624402238694085
21889	0.3384137482113308
2189	5.71230265864261
21890	0.3384137482113308
21891	0.5660381779736943
21892	0.3384137482113308
21893	0.641602442537921
21894	0.8551340028397016
21895	0.6127254727236204
21896	0.4032050411568747
21897	0.3384137482113308
21898	0.8739258059544421
21899	0.7274948729805683
219	0.4367071387425814
2190	1.363860325742859
21900	0.455048161422389
21901	0.5625244349903531
21902	0.3384137482113308
21903	0.3384137482113308
21904	0.3384137482113308
21905	0.40722696185111995
21906	0.3
21907	0.3
21908	0.3
21909	0.3
2191	2.8329846591815397
21910	0.3
21911	0.3
21912	0.3
21913	0.3
21914	0.3
21915	0.3
21916	0.3
21917	0.481169620513916
21918	0.3
21919	0.5059465451674028
2192	1.9965796964369535
21920	0.44275758314132685
21921	0.3028776776106631
21922	0.3
21923	0.5871716111898422
21924	0.5263804516066675
21925	0.3
21926	0.3
21927	0.3128285870757154
21928	0.4435924137230665
21929	1.2491056467089012
2193	1.158088251848991
21930	2.67432588013321
21931	1.6614858081876525
21932	0.6994935450173807
21933	0.4182044466239673
21934	0.8346973635466539
21935	0.48781444243849176
21936	2.686589651344558
21937	1.2596841892995603
21938	14.46455427439932
21939	0.31803015917539595
2194	0.9783802136938291
21940	0.6092838751347052
21941	1.7527008688785493
21942	1.037245724169307
21943	0.3
21944	0.3
21945	1.2601481461446995
21946	0.3
21947	0.6973994277211363
21948	0.4048994719982147
21949	0.3
2195	5.36397324638912
21950	0.3
21951	0.3125697264304528
21952	0.3
21953	0.3
21954	0.3
21955	1.454530232999574
21956	2.6230859844660452
21957	1.9429883957087668
21958	2.6737900137818924
21959	2.2696110318494
2196	3.591786475313156
21960	1.0294091299677879
21961	0.8362536039107884
21962	1.2815963990418058
21963	0.5503253610128538
21964	0.4254965838945088
21965	0.5795775672946221
21966	0.5099565809124555
21967	0.47068658412107056
21968	0.7248873172356531
21969	0.31228331699622885
2197	7.185928939955156
21970	0.7875520918827079
21971	0.3720200425539261
21972	1.2660135125116063
21973	1.2860889437726648
21974	0.9530060786808163
21975	0.3242735756258679
21976	0.3448674323314275
21977	0.9999324347205136
21978	0.564016838991768
21979	0.5804499986864751
2198	5.48469590813862
21980	0.5786971842270074
21981	0.8050423091854648
21982	2.855350304982132
21983	0.669307424377271
21984	0.3094056393855657
21985	0.3094056393855657
21986	0.3094056393855657
21987	0.8163034070187654
21988	0.38948873133995593
21989	0.3094056393855657
2199	0.5009830795660946
21990	0.7285279761904324
21991	0.8329684351116453
21992	0.3094056393855657
21993	1.258199853369424
21994	0.4812104588899857
21995	3.4809523181775215
21996	0.4492883101036117
21997	0.38374467394290823
21998	0.43415192872349306
21999	1.5052798619977186
22	16.919109176196002
220	0.4050000041723251
2200	0.80811441411396
22000	1.1252567641989528
22001	1.7237894726368732
22002	0.6698168396683406
22003	1.3147256682339434
22004	0.3
22005	0.6280273028245873
22006	0.5311791364929962
22007	0.3370614036822166
22008	0.3233333342605167
22009	0.6996654916042009
2201	11.64139072143237
22010	1.0379350648087156
22011	0.3492765379393542
22012	2.4961680846574352
22013	0.5163092375198624
22014	0.7641726790467458
22015	2.4994259619001626
22016	1.7145467951053501
22017	0.6375214448061584
22018	0.3
22019	0.5790559439670473
2202	0.5303227154907002
22020	0.3
22021	0.5419901907706062
22022	0.4353649035096168
22023	0.4652870533366998
22024	0.40677088625995245
22025	0.3
22026	0.3
22027	0.5727856172022701
22028	0.6884231090545654
22029	0.6515689346200875
2203	1.372560658872381
22030	0.702500015993913
22031	0.3
22032	1.4303009817997614
22033	0.3
22034	0.3
22035	0.3
22036	0.3
22037	0.3
22038	0.3
22039	0.3
2204	0.794262488394563
22040	0.3
22041	0.3
22042	0.3
22043	0.3
22044	0.3
22045	0.3
22046	0.3
22047	0.3
22048	0.3
22049	0.3
2205	2.952168967914912
22050	0.3
22051	0.3
22052	0.3
22053	0.3
22054	0.3
22055	0.34200000166893
22056	0.3
22057	0.3
22058	0.3
22059	0.3
2206	2.192976427279129
22060	0.3
22061	0.3
22062	0.3
22063	0.3
22064	0.3
22065	0.3
22066	0.3
22067	0.3
22068	0.3
22069	0.3
2207	0.759287943447132
22070	0.3
22071	0.3
22072	0.3
22073	0.3
22074	0.3
22075	0.3
22076	0.3
22077	0.3
22078	0.3
22079	0.3
2208	1.0280333002963324
22080	0.3
22081	0.3
22082	0.3
22083	0.3
22084	0.3
22085	0.3
22086	0.3
22087	0.3
22088	0.3
22089	0.3
2209	0.5502638030546856
22090	0.3
22091	0.3
22092	0.3
22093	0.3
22094	0.3
22095	0.3
22096	0.3
22097	0.3
22098	0.3
22099	0.3
221	0.7698497290100602
2210	0.3
22100	0.3
22101	0.3
22102	0.3
22103	0.3
22104	0.3
22105	1.2859681332601092
22106	0.6213375563422838
22107	0.6754967033863067
22108	0.3
22109	0.30950149183764175
2211	0.9826705780717073
22110	0.30950149183764175
22111	0.30950149183764175
22112	0.30950149183764175
22113	0.30950149183764175
22114	0.36782145838406216
22115	0.4619075867507712
22116	1.0994647246216256
22117	0.4536602752390524
22118	0.35354999163571527
22119	1.5315557876945949
2212	2.028596935351452
22120	0.3
22121	0.8876472690388579
22122	0.3238826136155562
22123	6.466865959550363
22124	0.3238826136155562
22125	0.3238826136155562
22126	0.3525490322843756
22127	0.3
22128	0.3
22129	0.8830077682041573
2213	1.0310421407222747
22130	0.35505130881904273
22131	0.8690807388907502
22132	0.3
22133	0.5458489699340334
22134	0.6241540875861316
22135	0.612410260307529
22136	1.1643822617322497
22137	0.3
22138	0.38452971479978904
22139	0.3
